Hoyde Alder 
134.94407534492103 23.580666374397193 
134.9440752270996 23.583406400701445 
134.94407511100997 23.586146427005698 
134.94407499662762 23.58888645330995 
134.94407488392832 23.591626479614202 
134.94407477288814 23.594366505918455 
134.9440746634835 23.59710653222271 
134.94407455569115 23.599846558526963 
134.94407444948817 23.602586584831215 
134.94407434485194 23.605326611135467 
134.9440742417601 23.60806663743972 
134.9440741401907 23.610806663743972 
134.944074040122 23.613546690048224 
134.94407394153254 23.616286716352477 
134.94407384440132 23.61902674265673 
134.94407374870744 23.62176676896098 
134.94407365443035 23.624506795265233 
134.94407356154986 23.627246821569486 
134.9440734700459 23.629986847873738 
134.94407337989887 23.63272687417799 
134.94407329108924 23.635466900482243 
134.9440732035979 23.638206926786495 
134.9440731174059 23.64094695309075 
134.94407303249469 23.643686979395003 
134.94407294884581 23.646427005699255 
134.94407286644113 23.649167032003508 
134.9440727852628 23.65190705830776 
134.9440727052932 23.654647084612012 
134.94407262651492 23.657387110916265 
134.9440725489108 23.660127137220517 
134.94407247246397 23.66286716352477 
134.94407239715775 23.66560718982902 
134.94407232297567 23.668347216133274 
134.9440722499015 23.671087242437526 
134.9440721779193 23.67382726874178 
134.94407210701328 23.67656729504603 
134.94407203716787 23.679307321350283 
134.94407196836778 23.682047347654535 
134.94407190059786 23.68478737395879 
134.94407183384322 23.687527400263043 
134.94407176808915 23.690267426567296 
134.94407170332113 23.693007452871548 
134.9440716395249 23.6957474791758 
134.94407157668633 23.698487505480053 
134.94407151479157 23.701227531784305 
134.9440714538269 23.703967558088557 
134.94407139377878 23.70670758439281 
134.94407133463395 23.70944761069706 
134.94407127637922 23.712187637001314 
134.94407121900161 23.714927663305566 
134.94407116248843 23.71766768960982 
134.94407110682704 23.72040771591407 
134.94407105200503 23.723147742218323 
134.94407099801015 23.725887768522576 
134.94407094483037 23.72862779482683 
134.94407089245377 23.731367821131084 
134.94407084086862 23.734107847435336 
134.94407079006334 23.73684787373959 
134.94407074002652 23.73958790004384 
134.94407069074697 23.742327926348093 
134.94407064221355 23.745067952652345 
134.94407059441534 23.747807978956597 
134.94407054734157 23.75054800526085 
134.94407050098164 23.753288031565102 
134.9440704553251 23.756028057869354 
134.94407041036155 23.758768084173607 
134.9440703660809 23.76150811047786 
134.94407032247304 23.76424813678211 
134.9440702795281 23.766988163086364 
134.94407023723636 23.769728189390616 
134.94407019558818 23.77246821569487 
134.94407015457406 23.775208241999124 
134.94407011418474 23.777948268303376 
134.94407007441092 23.78068829460763 
134.9440700352436 23.78342832091188 
134.9440699966738 23.786168347216133 
134.94406995869267 23.788908373520385 
134.94406992129154 23.791648399824638 
134.9440698844618 23.79438842612889 
134.94406984819506 23.797128452433142 
134.94406981248298 23.799868478737395 
134.9440697773173 23.802608505041647 
134.94406974269 23.8053485313459 
134.94406970859305 23.80808855765015 
134.9440696750186 23.810828583954404 
134.94406964195886 23.813568610258656 
134.94406960940628 23.816308636562912 
134.94406957735325 23.819048662867164 
134.94406954579236 23.821788689171417 
134.94406951471635 23.82452871547567 
134.94406948411793 23.82726874177992 
134.94406945399004 23.830008768084173 
134.94406942432568 23.832748794388426 
134.9440693951179 23.835488820692678 
134.9440693663599 23.83822884699693 
134.94406933804504 23.840968873301183 
134.94406931016664 23.843708899605435 
134.9440692827182 23.846448925909687 
134.9440692556933 23.84918895221394 
134.94406922908564 23.851928978518192 
134.94406920288893 23.854669004822444 
134.94406917709705 23.8574090311267 
134.94406915170396 23.860149057430952 
134.94406912670362 23.862889083735205 
134.9440691020902 23.865629110039457 
134.9440690778579 23.86836913634371 
134.94406905400098 23.87110916264796 
134.94406903051382 23.873849188952214 
134.94406900739085 23.876589215256466 
134.94406898462663 23.87932924156072 
134.94406896221574 23.88206926786497 
134.9440689401529 23.884809294169223 
134.94406891843283 23.887549320473475 
134.94406889705036 23.890289346777728 
134.94406887600047 23.89302937308198 
134.94406885527812 23.895769399386232 
134.94406883487835 23.898509425690484 
134.9440688147963 23.90124945199474 
134.94406879502722 23.903989478298993 
134.94406877556628 23.906729504603245 
134.9440687564089 23.909469530907497 
134.94406873755048 23.91220955721175 
134.94406871898653 23.914949583516 
134.9440687007125 23.917689609820254 
134.94406868272412 23.920429636124506 
134.944068665017 23.92316966242876 
134.94406864758685 23.92590968873301 
134.94406863042954 23.928649715037263 
134.94406861354085 23.931389741341516 
134.94406859691674 23.934129767645768 
134.9440685805532 23.93686979395002 
134.94406856444627 23.939609820254272 
134.94406854859204 23.942349846558525 
134.94406853298665 23.94508987286278 
134.94406851762636 23.947829899167033 
134.94406850250738 23.950569925471285 
134.94406848762608 23.953309951775537 
134.9440684729788 23.95604997807979 
134.94406845856201 23.958790004384042 
134.94406844437216 23.961530030688294 
134.9440684304058 23.964270056992547 
134.9440684166595 23.9670100832968 
134.94406840312993 23.96975010960105 
134.94406838981374 23.972490135905304 
134.9440683767077 23.975230162209556 
134.94406836380855 23.977970188513808 
134.94406835111317 23.98071021481806 
134.94406833861842 23.983450241122313 
134.9440683263212 23.986190267426565 
134.9440683142185 23.98893029373082 
134.94406830230733 23.991670320035073 
134.94406829058474 23.994410346339325 
134.94406827904788 23.997150372643578 
134.94406826769386 23.99989039894783 
134.94406825651987 24.002630425252082 
134.9440682455231 24.005370451556335 
134.94406823470092 24.008110477860587 
134.94406822405057 24.01085050416484 
134.9440682135694 24.01359053046909 
134.9440682032548 24.016330556773344 
134.94406819310424 24.019070583077596 
134.94406818311518 24.02181060938185 
134.9440681732851 24.0245506356861 
134.94406816361158 24.027290661990353 
134.94406815409215 24.030030688294605 
134.9440681447245 24.03277071459886 
134.94406813550617 24.035510740903113 
134.94406812643498 24.038250767207366 
134.94406811750852 24.040990793511618 
134.9440681087247 24.04373081981587 
134.94406810008118 24.046470846120123 
134.94406809157582 24.049210872424375 
134.9440680832065 24.051950898728627 
134.94406807497109 24.05469092503288 
134.94406806686752 24.057430951337132 
134.9440680588937 24.060170977641384 
134.94406805104768 24.062911003945636 
134.94406804332743 24.06565103024989 
134.94406803573096 24.06839105655414 
134.94406802825642 24.071131082858393 
134.9440680209019 24.073871109162646 
134.94406801366546 24.0766111354669 
134.9440680065453 24.079351161771154 
134.9440679995396 24.082091188075406 
134.94406799264664 24.08483121437966 
134.9440679858645 24.08757124068391 
134.94406797919163 24.090311266988163 
134.9440679726262 24.093051293292415 
134.94406796616659 24.095791319596668 
134.9440679598111 24.09853134590092 
134.94406795355812 24.101271372205172 
134.944067947406 24.104011398509424 
134.94406794135327 24.106751424813677 
134.9440679353983 24.10949145111793 
134.94406792953953 24.11223147742218 
134.9440679237755 24.114971503726434 
134.94406791810468 24.117711530030686 
134.94406791252564 24.12045155633494 
134.94406790703692 24.123191582639194 
134.9440679016371 24.125931608943446 
134.9440678963248 24.1286716352477 
134.94406789109863 24.13141166155195 
134.94406788595722 24.134151687856203 
134.94406788089924 24.136891714160456 
134.94406787592342 24.139631740464708 
134.94406787102838 24.14237176676896 
134.9440678662129 24.145111793073212 
134.9440678614757 24.147851819377465 
134.9440678568156 24.150591845681717 
134.94406785223126 24.15333187198597 
134.94406784772158 24.15607189829022 
134.9440678432854 24.158811924594474 
134.94406783892146 24.16155195089873 
134.9440678346287 24.164291977202982 
134.94406783040594 24.167032003507234 
134.94406782625214 24.169772029811487 
134.94406782216612 24.17251205611574 
134.94406781814686 24.17525208241999 
134.94406781419323 24.177992108724244 
134.9440678103043 24.180732135028496 
134.94406780647896 24.183472161332748 
134.9440678027162 24.186212187637 
134.94406779901507 24.188952213941253 
134.94406779537454 24.191692240245505 
134.94406779179369 24.194432266549757 
134.9440677882715 24.19717229285401 
134.94406778480715 24.199912319158262 
134.94406778139958 24.202652345462514 
134.94406777804798 24.20539237176677 
134.94406777475146 24.208132398071022 
134.9440677715091 24.210872424375275 
134.94406776832002 24.213612450679527 
134.9440677651834 24.21635247698378 
134.94406776209843 24.21909250328803 
134.94406775906418 24.221832529592284 
134.94406775607996 24.224572555896536 
134.9440677531449 24.22731258220079 
134.9440677502582 24.23005260850504 
134.94406774741915 24.232792634809293 
134.94406774462695 24.235532661113545 
134.94406774188081 24.238272687417798 
134.94406773918004 24.24101271372205 
134.94406773652392 24.243752740026302 
134.94406773391168 24.246492766330555 
134.94406773134264 24.24923279263481 
134.94406772881612 24.251972818939063 
134.94406772633144 24.254712845243315 
134.94406772388785 24.257452871547567 
134.9440677214848 24.26019289785182 
134.94406771912156 24.262932924156072 
134.94406771679755 24.265672950460324 
134.94406771451204 24.268412976764576 
134.94406771226448 24.27115300306883 
134.9440677100543 24.27389302937308 
134.9440677078808 24.276633055677333 
134.94406770574344 24.279373081981586 
134.94406770364162 24.282113108285838 
134.94406770157474 24.28485313459009 
134.9440676995423 24.287593160894343 
134.94406769754372 24.290333187198595 
134.94406769557838 24.29307321350285 
134.94406769364582 24.295813239807103 
134.9440676917455 24.298553266111355 
134.94406768987685 24.301293292415608 
134.9440676880394 24.30403331871986 
134.94406768623264 24.306773345024112 
134.94406768445606 24.309513371328364 
134.94406768270917 24.312253397632617 
134.9440676809915 24.31499342393687 
134.94406767930255 24.31773345024112 
134.9440676776419 24.320473476545374 
134.94406767600898 24.323213502849626 
134.9440676744035 24.325953529153878 
134.94406767282487 24.32869355545813 
134.94406767127273 24.331433581762383 
134.9440676697466 24.334173608066635 
134.9440676682461 24.33691363437089 
134.94406766677076 24.339653660675143 
134.94406766532023 24.342393686979396 
134.94406766389406 24.345133713283648 
134.9440676624919 24.3478737395879 
134.94406766111328 24.350613765892152 
134.94406765975785 24.353353792196405 
134.94406765842527 24.356093818500657 
134.9440676571151 24.35883384480491 
134.94406765582704 24.36157387110916 
134.94406765456068 24.364313897413414 
134.94406765331567 24.367053923717666 
134.94406765209166 24.36979395002192 
134.94406765088834 24.37253397632617 
134.94406764970532 24.375274002630423 
134.94406764854227 24.378014028934675 
134.94406764739892 24.38075405523893 
134.94406764627487 24.383494081543184 
134.94406764516984 24.386234107847436 
134.9440676440835 24.388974134151688 
134.9440676430156 24.39171416045594 
134.94406764196574 24.394454186760193 
134.9440676409337 24.397194213064445 
134.94406763991915 24.399934239368697 
134.94406763892178 24.40267426567295 
134.94406763794137 24.405414291977202 
134.94406763697762 24.408154318281454 
134.94406763603018 24.410894344585707 
134.9440676350989 24.41363437088996 
134.94406763418343 24.41637439719421 
134.94406763328354 24.419114423498463 
134.94406763239894 24.42185444980272 
134.9440676315294 24.42459447610697 
134.94406763067465 24.427334502411224 
134.9440676298345 24.430074528715476 
134.94406762900869 24.43281455501973 
134.9440676281969 24.43555458132398 
134.94406762739902 24.438294607628233 
134.94406762661472 24.441034633932485 
134.94406762584384 24.443774660236738 
134.94406762508612 24.44651468654099 
134.94406762434133 24.449254712845242 
134.9440676236093 24.451994739149495 
134.94406762288978 24.454734765453747 
134.9440676221826 24.457474791758 
134.94406762148745 24.46021481806225 
134.94406762080428 24.462954844366504 
134.94406762013278 24.46569487067076 
134.94406761947283 24.468434896975012 
134.9440676188242 24.471174923279264 
134.94406761818664 24.473914949583516 
134.94406761756008 24.47665497588777 
134.94406761694424 24.47939500219202 
134.944067616339 24.482135028496273 
134.94406761574416 24.484875054800526 
134.94406761515958 24.487615081104778 
134.944067614585 24.49035510740903 
134.94406761402035 24.493095133713283 
134.94406761346545 24.495835160017535 
134.94406761292007 24.498575186321787 
134.94406761238406 24.50131521262604 
134.94406761185735 24.50405523893029 
134.9440676113397 24.506795265234544 
134.94406761083098 24.5095352915388 
134.94406761033102 24.512275317843052 
134.94406760983972 24.515015344147304 
134.94406760935695 24.517755370451557 
134.94406760888245 24.52049539675581 
134.94406760841622 24.52323542306006 
134.94406760795803 24.525975449364314 
134.94406760750775 24.528715475668566 
134.9440676070653 24.531455501972818 
134.9440676066305 24.53419552827707 
134.94406760620322 24.536935554581323 
134.9440676057834 24.539675580885575 
